round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,45,60.40638499996476,56.68661400000019,3.7197709999645667,602112,1,56.68661400000019,0.2764050000223506,0.030600999934904394,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,61.909516000014264,57.725331000028746,4.1841849999855185,602112,1,57.725331000028746,0.261503999922752,0.03240099999857193,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,58.842047999974056,55.267692000029456,3.5743559999446006,602112,1,55.267692000029456,0.2274029999398408,0.031200999956126907,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,61.341767000044456,57.118521000006695,4.223246000037761,602112,1,57.118521000006695,0.18210300004284363,0.05200099997182406,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,61.3917709999896,57.75233099996058,3.639440000029026,602112,1,57.75233099996058,0.24530400003186514,0.03290100005415297,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,63.027214000044296,59.24405599989768,3.7831580001466136,602112,1,59.24405599989768,0.24360400004752591,0.0328000000990869,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,63.230432000068504,59.31965700006003,3.9107750000084707,602112,1,59.31965700006003,0.24640399999498186,0.03010099999301019,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,61.81840800002192,58.07163700001183,3.746771000010085,602112,1,58.07163700001183,0.22530299997924885,0.03450099995916389,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,59.59851399995841,55.90950199996314,3.689011999995273,602112,1,55.90950199996314,0.21790400001009402,0.03170000002228335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,61.08674500001143,57.01911999994991,4.0676250000615255,602112,1,57.01911999994991,0.22370300007423793,0.033001000019794446,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,61.97132199997668,57.86193300002651,4.10938899995017,602112,1,57.86193300002651,0.3056049999941024,0.03060100004859123,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,62.20354200002021,58.394241999963015,3.809300000057192,602112,1,58.394241999963015,0.25470399998539506,0.03000000003794412,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,62.82659600003626,59.129953000024216,3.6966430000120454,602112,1,59.129953000024216,0.29700499999307794,0.03410099998291116,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,60.236669999994774,56.52521199999683,3.711457999997947,602112,1,56.52521199999683,0.2582040000334018,0.030301000037979975,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,57.74555200002851,53.912669999931495,3.8328820000970154,602112,1,53.912669999931495,0.2160029999913604,0.02960100005111599,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,60.57719999989786,56.00160300002699,4.575596999870868,602112,1,56.00160300002699,0.25080399996113556,0.03230000004350586,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,60.539296999991166,56.7167149999932,3.822581999997965,602112,1,56.7167149999932,0.24860400003490213,0.028900999950565165,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,60.433386999989125,56.50171100000989,3.931675999979234,602112,1,56.50171100000989,0.21900399997321074,0.033001000019794446,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,60.85292400007347,56.7489159999468,4.104008000126669,602112,1,56.7489159999468,0.4697069999792802,0.03579999997782579,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,66.57542499999636,62.47940700006893,4.096017999927426,602112,1,62.47940700006893,0.26430499997331935,0.03000099991368188,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,58.23829600001318,54.31667599998491,3.9216200000282697,602112,1,54.31667599998491,0.24280399998133362,0.028001000032418233,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,62.07713099990997,57.696231000022635,4.380899999887333,602112,1,57.696231000022635,0.254903999916678,0.03300000003036985,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,65.31361400004698,61.594493000029615,3.719121000017367,602112,1,61.594493000029615,0.2502040000535999,0.032900999940466136,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,60.867925000025025,57.15902199995071,3.708903000074315,602112,1,57.15902199995071,0.2201040000500143,0.03130000004603062,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,63.255533999949876,59.353157999908035,3.9023760000418406,602112,1,59.353157999908035,0.2737040000511115,0.03130000004603062,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,61.35046700001112,57.4907269999585,3.859740000052625,602112,1,57.4907269999585,0.2502040000535999,0.030301000037979975,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,63.76347800005533,60.13146999998753,3.632008000067799,602112,1,60.13146999998753,0.24970400011170568,0.02999999992425728,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,59.978548000003684,56.514311000000816,3.4642370000028677,602112,1,56.514311000000816,0.2541040000778594,0.029400999892459367,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,61.87691299999187,58.096936999959325,3.7799760000325477,602112,1,58.096936999959325,0.2173039999888715,0.03130000004603062,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,63.51195600007031,59.84116599995559,3.670790000114721,602112,1,59.84116599995559,0.24980399996366032,0.03170000002228335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,62.51356899997518,58.638345999952435,3.875223000022743,602112,1,58.638345999952435,0.26330400010010635,0.029799999992974335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,61.192154000082155,57.410426000046755,3.7817280000354003,602112,1,57.410426000046755,0.24180399998385838,0.03270100000918319,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,59.94744499992066,55.90800200002377,4.039442999896892,602112,1,55.90800200002377,0.25660400001470407,0.03040000001419685,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,61.470376999977816,57.39062600002853,4.079750999949283,602112,1,57.39062600002853,0.26360399999703077,0.032400000009147334,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,63.14252399999987,59.429958999999144,3.7125650000007226,602112,1,59.429958999999144,0.25290400003541436,0.03219999996417755,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,61.58828800005267,57.896634000030645,3.6916540000220266,602112,1,57.896634000030645,0.27580400001170347,0.03320100006476423,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,66.96695899995575,62.984615999994276,3.9823429999614746,602112,1,62.984615999994276,0.25020399993991305,0.03090000006977789,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,62.976608999974815,59.294657000009465,3.6819519999653494,602112,1,59.294657000009465,0.25680400005967385,0.033299999927294266,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,66.11578399997597,61.91749900006016,4.198284999915813,602112,1,61.91749900006016,0.26310399994144973,0.046500999928866804,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,64.68175899999551,60.750780000034865,3.9309789999606437,602112,1,60.750780000034865,0.2709039999899687,0.03270100000918319,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,64.40183400002297,60.3295739999794,4.0722600000435705,602112,1,60.3295739999794,0.25170399999296933,0.03370000001723383,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,86,63.41274799990515,59.095753999940825,4.316993999964325,602112,1,59.095753999940825,0.2303030000803119,0.03209999999853608,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,87,63.35054199996648,59.57416100000046,3.7763809999660225,602112,1,59.57416100000046,0.27980499999102904,0.03370000001723383,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
